is_sample time
0 4281031.000000
0 4281308.000000
0 4281421.000000
0 4281485.000000
0 4281617.000000
0 4281631.000000
0 4282076.000000
0 4282094.000000
0 4282249.000000
0 4282350.000000
0 4282589.000000
0 4282901.000000
0 4282984.000000
0 4282984.000000
0 4283183.000000
0 4283256.000000
0 4283477.000000
0 4283483.000000
0 4283485.000000
0 4283485.000000
0 4283582.000000
0 4283701.000000
0 4284076.000000
0 4284255.000000
0 4284499.000000
0 4284880.000000
0 4285065.000000
0 4285132.000000
0 4285134.000000
0 4285449.000000
0 4285449.000000
0 4285548.000000
0 4285766.000000
0 4285766.000000
0 4285811.000000
0 4286257.000000
0 4286293.000000
0 4286403.000000
0 4286409.000000
0 4286530.000000
0 4286915.000000
0 4286915.000000
0 4287147.000000
0 4287214.000000
0 4287214.000000
0 4287218.000000
0 4287253.000000
0 4287629.000000
0 4287931.000000
0 4288162.000000
0 4288206.000000
0 4288340.000000
0 4288420.000000
0 4288922.000000
0 4288926.000000
0 4289086.000000
0 4289397.000000
0 4289616.000000
0 4290185.000000
0 4290185.000000
0 4290360.000000
0 4290452.000000
0 4290452.000000
0 4290499.000000
0 4290639.000000
0 4290826.000000
0 4290826.000000
0 4291169.000000
0 4291266.000000
0 4291459.000000
0 4291459.000000
0 4291569.000000
0 4291660.000000
0 4291749.000000
0 4291812.000000
0 4291881.000000
0 4292256.000000
0 4292256.000000
0 4292382.000000
0 4292439.000000
0 4292538.000000
0 4292563.000000
0 4292694.000000
0 4292855.000000
0 4292856.000000
0 4292867.000000
0 4292954.000000
0 4293002.000000
0 4293325.000000
0 4293427.000000
0 4293437.000000
0 4293510.000000
0 4293784.000000
0 4293852.000000
0 4294327.000000
0 4294395.000000
0 4294501.000000
0 4294770.000000
0 4294782.000000
0 4294863.000000
0 4294863.000000
0 4294888.000000
0 4294913.000000
0 4294977.000000
0 4295026.000000
0 4295086.000000
0 4295895.000000
0 4296020.000000
0 4296194.000000
0 4296313.000000
0 4296320.000000
0 4296320.000000
0 4296588.000000
0 4296616.000000
0 4296633.000000
0 4296633.000000
0 4296718.000000
0 4296744.000000
0 4296995.000000
0 4297426.000000
0 4297562.000000
0 4297709.000000
0 4298095.000000
0 4298335.000000
0 4298359.000000
0 4298395.000000
0 4298448.000000
0 4298779.000000
0 4298876.000000
0 4298926.000000
0 4299081.000000
0 4299210.000000
0 4299367.000000
0 4299415.000000
0 4299499.000000
0 4299816.000000
0 4299991.000000
0 4299991.000000
0 4300001.000000
0 4300123.000000
0 4300395.000000
0 4300453.000000
0 4300557.000000
0 4300581.000000
0 4300603.000000
0 4300853.000000
0 4301273.000000
0 4301273.000000
0 4301422.000000
0 4301422.000000
0 4301520.000000
0 4301552.000000
0 4301784.000000
0 4301854.000000
0 4302146.000000
0 4302457.000000
0 4302616.000000
0 4302616.000000
0 4302729.000000
0 4302729.000000
0 4302920.000000
0 4303335.000000
0 4303335.000000
0 4303388.000000
0 4303388.000000
0 4303459.000000
0 4303471.000000
0 4303471.000000
0 4303493.000000
0 4303768.000000
0 4304114.000000
0 4304348.000000
0 4304354.000000
0 4304354.000000
0 4304376.000000
0 4304460.000000
0 4304476.000000
0 4304647.000000
0 4304687.000000
0 4304895.000000
0 4304956.000000
0 4305119.000000
0 4305119.000000
0 4305124.000000
0 4305196.000000
0 4305263.000000
0 4305276.000000
0 4305322.000000
0 4305438.000000
0 4305441.000000
0 4305447.000000
0 4305612.000000
0 4305622.000000
0 4306164.000000
0 4306178.000000
0 4306182.000000
0 4306197.000000
0 4306330.000000
0 4306330.000000
0 4306534.000000
0 4306724.000000
0 4306840.000000
0 4306972.000000
0 4307050.000000
0 4307248.000000
0 4307349.000000
0 4307472.000000
0 4307791.000000
0 4307825.000000
0 4307972.000000
0 4308361.000000
0 4308802.000000
0 4309044.000000
0 4309625.000000
0 4309649.000000
0 4309681.000000
0 4309718.000000
0 4310073.000000
0 4310073.000000
0 4310118.000000
0 4310118.000000
0 4310153.000000
0 4310898.000000
0 4310955.000000
0 4310999.000000
0 4310999.000000
0 4311025.000000
0 4311120.000000
0 4311278.000000
0 4311300.000000
0 4311419.000000
0 4311419.000000
0 4311511.000000
0 4311930.000000
0 4311954.000000
0 4311965.000000
0 4311973.000000
0 4312130.000000
0 4312171.000000
0 4312203.000000
0 4312242.000000
0 4312410.000000
0 4312502.000000
0 4312572.000000
0 4312572.000000
0 4312643.000000
0 4312643.000000
0 4312648.000000
0 4312772.000000
0 4312823.000000
0 4312830.000000
0 4313023.000000
0 4313253.000000
0 4313401.000000
0 4313476.000000
0 4313687.000000
0 4313719.000000
0 4313868.000000
0 4314273.000000
0 4314524.000000
0 4314656.000000
0 4314708.000000
0 4314965.000000
0 4315001.000000
0 4315687.000000
0 4315795.000000
0 4315835.000000
0 4315835.000000
0 4315891.000000
0 4315891.000000
0 4316006.000000
0 4316132.000000
0 4316196.000000
0 4316199.000000
0 4316199.000000
0 4316252.000000
0 4316252.000000
0 4316348.000000
0 4316699.000000
0 4316839.000000
0 4316901.000000
0 4316995.000000
0 4317118.000000
0 4317118.000000
0 4317409.000000
0 4317446.000000
0 4317569.000000
0 4317626.000000
0 4317660.000000
0 4317686.000000
0 4317835.000000
0 4318114.000000
0 4318181.000000
0 4318333.000000
0 4318944.000000
0 4320065.000000
0 4320103.000000
0 4320390.000000
0 4320538.000000
0 4321011.000000
0 4321426.000000
0 4321478.000000
0 4321478.000000
0 4321675.000000
0 4322481.000000
0 4322481.000000
0 4322908.000000
0 4322959.000000
0 4322980.000000
0 4323227.000000
0 4323227.000000
0 4323249.000000
0 4323449.000000
0 4323766.000000
0 4323809.000000
0 4323949.000000
0 4324063.000000
0 4324652.000000
0 4324718.000000
0 4325099.000000
0 4325099.000000
0 4325232.000000
0 4325649.000000
0 4325656.000000
0 4325802.000000
0 4325969.000000
0 4326074.000000
0 4326145.000000
0 4326145.000000
0 4326519.000000
0 4326552.000000
0 4326552.000000
0 4326869.000000
0 4326869.000000
0 4327265.000000
0 4327955.000000
0 4327968.000000
0 4328014.000000
0 4328056.000000
0 4328056.000000
0 4328140.000000
0 4328404.000000
0 4328404.000000
0 4328679.000000
0 4328679.000000
0 4328762.000000
0 4328812.000000
0 4328928.000000
0 4329182.000000
0 4329182.000000
0 4329366.000000
0 4329387.000000
0 4329428.000000
0 4329557.000000
0 4329594.000000
0 4329743.000000
0 4329780.000000
0 4329787.000000
0 4329787.000000
0 4329874.000000
0 4330009.000000
0 4330045.000000
0 4330045.000000
0 4330192.000000
0 4330262.000000
0 4330435.000000
0 4330596.000000
0 4330596.000000
0 4330767.000000
0 4330859.000000
0 4330859.000000
0 4330932.000000
0 4331121.000000
0 4331574.000000
0 4331864.000000
0 4331871.000000
0 4331871.000000
0 4331883.000000
0 4332075.000000
0 4332200.000000
0 4332200.000000
0 4332353.000000
0 4332353.000000
0 4332610.000000
0 4333121.000000
0 4333136.000000
0 4333169.000000
0 4333387.000000
0 4333701.000000
0 4333838.000000
0 4333946.000000
0 4334113.000000
0 4334113.000000
0 4334807.000000
0 4334807.000000
0 4334865.000000
0 4334990.000000
0 4334990.000000
0 4335418.000000
0 4335418.000000
0 4335604.000000
0 4335746.000000
0 4336576.000000
0 4336576.000000
0 4336581.000000
0 4336611.000000
0 4336785.000000
0 4336975.000000
0 4337226.000000
0 4337475.000000
0 4337547.000000
0 4337547.000000
0 4337673.000000
0 4337692.000000
0 4338347.000000
0 4338394.000000
0 4338452.000000
0 4338452.000000
0 4338521.000000
0 4338521.000000
0 4338622.000000
0 4338933.000000
0 4339072.000000
0 4339072.000000
0 4339358.000000
0 4339365.000000
0 4339370.000000
0 4339597.000000
0 4339628.000000
0 4339658.000000
0 4339935.000000
0 4339935.000000
0 4339944.000000
0 4339974.000000
0 4341162.000000
0 4341162.000000
0 4341323.000000
0 4341327.000000
0 4341344.000000
0 4343349.000000
0 4343553.000000
0 4343828.000000
0 4343943.000000
0 4344182.000000
0 4344182.000000
0 4344188.000000
0 4344427.000000
0 4344857.000000
0 4344969.000000
0 4344980.000000
0 4344993.000000
0 4345105.000000
0 4345336.000000
0 4345336.000000
0 4345508.000000
0 4345777.000000
0 4345789.000000
0 4346826.000000
0 4346871.000000
0 4347027.000000
0 4347086.000000
0 4347086.000000
0 4347369.000000
0 4347418.000000
0 4347456.000000
0 4347456.000000
0 4347468.000000
0 4347744.000000
0 4347905.000000
0 4348242.000000
0 4348458.000000
0 4348458.000000
0 4348713.000000
0 4348744.000000
0 4348832.000000
0 4348947.000000
0 4349064.000000
0 4349450.000000
0 4349526.000000
0 4349526.000000
0 4349666.000000
0 4349670.000000
0 4349670.000000
0 4349673.000000
0 4349786.000000
0 4349895.000000
0 4350177.000000
0 4350283.000000
0 4350283.000000
0 4350328.000000
0 4350434.000000
0 4350524.000000
0 4350965.000000
0 4351128.000000
0 4351128.000000
0 4351641.000000
0 4351641.000000
0 4351643.000000
0 4351829.000000
0 4351832.000000
0 4351838.000000
0 4352159.000000
0 4352279.000000
0 4352800.000000
0 4352843.000000
0 4353143.000000
0 4353334.000000
0 4353505.000000
0 4353975.000000
0 4354316.000000
0 4354722.000000
0 4354808.000000
0 4355153.000000
0 4355743.000000
0 4355915.000000
0 4356032.000000
0 4356150.000000
0 4356291.000000
0 4356378.000000
0 4356528.000000
0 4356580.000000
0 4356615.000000
0 4356622.000000
0 4356854.000000
0 4356929.000000
0 4357260.000000
0 4357292.000000
0 4357292.000000
0 4357438.000000
0 4357595.000000
0 4357621.000000
0 4358097.000000
0 4358368.000000
0 4358368.000000
0 4359586.000000
0 4359836.000000
0 4359836.000000
0 4359853.000000
0 4359909.000000
0 4360036.000000
0 4360204.000000
0 4360293.000000
0 4360424.000000
0 4360426.000000
0 4360426.000000
0 4360475.000000
0 4360751.000000
0 4360778.000000
0 4360803.000000
0 4361048.000000
0 4361384.000000
0 4361765.000000
0 4361936.000000
0 4361937.000000
0 4361975.000000
0 4362317.000000
0 4362347.000000
0 4362528.000000
0 4363065.000000
0 4363088.000000
0 4363143.000000
0 4363148.000000
0 4363191.000000
0 4363274.000000
0 4363274.000000
0 4363530.000000
0 4363566.000000
0 4364058.000000
0 4364171.000000
0 4364178.000000
0 4364178.000000
0 4364567.000000
0 4365044.000000
0 4365052.000000
0 4365204.000000
0 4365392.000000
0 4365392.000000
0 4365508.000000
0 4365508.000000
0 4365797.000000
0 4365878.000000
0 4365878.000000
0 4367263.000000
0 4367422.000000
0 4367422.000000
0 4368118.000000
0 4368703.000000
0 4369179.000000
0 4369325.000000
0 4369363.000000
0 4369463.000000
0 4369491.000000
0 4369728.000000
0 4369843.000000
0 4370214.000000
0 4370214.000000
0 4370249.000000
0 4370249.000000
0 4370502.000000
0 4370547.000000
0 4370573.000000
0 4371245.000000
0 4371268.000000
0 4371291.000000
0 4371292.000000
0 4371443.000000
0 4371626.000000
0 4371887.000000
0 4372096.000000
0 4372384.000000
0 4372807.000000
0 4373105.000000
0 4373141.000000
0 4373211.000000
0 4373418.000000
0 4373575.000000
0 4373603.000000
0 4373955.000000
0 4374124.000000
0 4374645.000000
0 4374814.000000
0 4374859.000000
0 4374904.000000
0 4375233.000000
0 4375751.000000
0 4375793.000000
0 4376669.000000
0 4376742.000000
0 4376794.000000
0 4376831.000000
0 4376831.000000
0 4377025.000000
0 4377628.000000
0 4377649.000000
0 4378140.000000
0 4378140.000000
0 4378232.000000
0 4378431.000000
0 4378470.000000
0 4378533.000000
0 4378568.000000
0 4378989.000000
0 4379434.000000
0 4379694.000000
0 4379924.000000
0 4379960.000000
0 4379960.000000
0 4380255.000000
0 4380305.000000
0 4380317.000000
0 4380402.000000
0 4380643.000000
0 4380764.000000
0 4381536.000000
0 4381593.000000
0 4381818.000000
0 4381818.000000
0 4381854.000000
0 4381891.000000
0 4382136.000000
0 4382136.000000
0 4382560.000000
0 4383141.000000
0 4383141.000000
0 4383589.000000
0 4383769.000000
0 4383769.000000
0 4383787.000000
0 4383809.000000
0 4383912.000000
0 4384146.000000
0 4384190.000000
0 4384642.000000
0 4384642.000000
0 4384656.000000
0 4384913.000000
0 4385067.000000
0 4385067.000000
0 4385465.000000
0 4385614.000000
0 4385872.000000
0 4386061.000000
0 4386422.000000
0 4386670.000000
0 4386670.000000
0 4386704.000000
0 4386739.000000
0 4386739.000000
0 4386792.000000
0 4386795.000000
0 4387060.000000
0 4387255.000000
0 4387264.000000
0 4387264.000000
0 4387462.000000
0 4387463.000000
0 4387466.000000
0 4387509.000000
0 4387509.000000
0 4387548.000000
0 4387838.000000
0 4387854.000000
0 4387946.000000
0 4388027.000000
0 4388051.000000
0 4388613.000000
0 4388750.000000
0 4388826.000000
0 4388949.000000
0 4389249.000000
0 4389273.000000
0 4389304.000000
0 4389358.000000
0 4389365.000000
0 4389455.000000
0 4389456.000000
0 4389736.000000
0 4389947.000000
0 4390113.000000
0 4390113.000000
0 4390199.000000
0 4390671.000000
0 4390702.000000
0 4390729.000000
0 4391205.000000
0 4391235.000000
0 4391261.000000
0 4391687.000000
0 4392305.000000
0 4392439.000000
0 4392509.000000
0 4392603.000000
0 4392603.000000
0 4392623.000000
0 4392647.000000
0 4392918.000000
0 4392918.000000
0 4393086.000000
0 4393332.000000
0 4393477.000000
0 4393477.000000
0 4393684.000000
0 4393727.000000
0 4393805.000000
0 4393868.000000
0 4393868.000000
0 4394008.000000
0 4394085.000000
0 4394126.000000
0 4394269.000000
0 4394305.000000
0 4394342.000000
0 4394342.000000
0 4394519.000000
0 4394770.000000
0 4394970.000000
0 4395100.000000
0 4395135.000000
0 4395135.000000
0 4395202.000000
0 4395228.000000
0 4395305.000000
0 4395410.000000
0 4395692.000000
0 4395692.000000
0 4395834.000000
0 4395896.000000
0 4395965.000000
0 4396058.000000
0 4396145.000000
0 4396145.000000
0 4396560.000000
0 4396634.000000
0 4396751.000000
0 4397148.000000
0 4397412.000000
0 4397412.000000
0 4397445.000000
0 4397445.000000
0 4397720.000000
0 4398548.000000
0 4398872.000000
0 4398872.000000
0 4399365.000000
0 4399365.000000
0 4399461.000000
0 4399465.000000
0 4399504.000000
0 4399504.000000
0 4399690.000000
0 4399811.000000
0 4399953.000000
0 4399953.000000
0 4400716.000000
0 4400814.000000
0 4400814.000000
0 4400918.000000
0 4400937.000000
0 4401083.000000
0 4401240.000000
0 4401779.000000
0 4401907.000000
0 4401912.000000
0 4401955.000000
0 4402430.000000
0 4402747.000000
0 4403112.000000
0 4403133.000000
0 4403182.000000
0 4403462.000000
0 4403470.000000
0 4403496.000000
0 4403523.000000
0 4403523.000000
0 4403529.000000
0 4403548.000000
0 4403672.000000
0 4403889.000000
0 4404182.000000
0 4404241.000000
0 4404252.000000
0 4404274.000000
0 4404274.000000
0 4404596.000000
0 4404767.000000
0 4405117.000000
0 4405159.000000
0 4405304.000000
0 4405322.000000
0 4405322.000000
0 4405662.000000
0 4405886.000000
0 4406029.000000
0 4406029.000000
0 4406078.000000
0 4406302.000000
0 4406302.000000
0 4406311.000000
0 4406599.000000
0 4406599.000000
0 4407246.000000
0 4407340.000000
0 4407410.000000
0 4407544.000000
0 4407643.000000
0 4407723.000000
0 4407998.000000
0 4408090.000000
0 4408097.000000
0 4408343.000000
0 4408405.000000
0 4408670.000000
0 4409214.000000
0 4409723.000000
0 4409932.000000
0 4409933.000000
0 4409966.000000
0 4410161.000000
0 4410238.000000
0 4410954.000000
0 4411394.000000
0 4411579.000000
0 4411731.000000
0 4411830.000000
0 4411863.000000
0 4411863.000000
0 4411937.000000
0 4412143.000000
0 4412261.000000
0 4412489.000000
0 4412751.000000
0 4413341.000000
0 4413475.000000
0 4413572.000000
0 4413665.000000
0 4413665.000000
0 4413949.000000
0 4413949.000000
0 4413997.000000
0 4414167.000000
0 4414474.000000
0 4414593.000000
0 4414597.000000
0 4414890.000000
0 4415107.000000
0 4415201.000000
0 4415212.000000
0 4415254.000000
0 4415351.000000
0 4415393.000000
0 4415431.000000
0 4415431.000000
0 4415733.000000
0 4415931.000000
0 4415996.000000
0 4416274.000000
0 4416274.000000
0 4416553.000000
0 4416684.000000
0 4416763.000000
0 4416985.000000
0 4417212.000000
0 4417500.000000
0 4417667.000000
0 4418161.000000
0 4418293.000000
0 4418399.000000
0 4419256.000000
0 4419613.000000
0 4419849.000000
0 4419849.000000
0 4420104.000000
0 4420200.000000
0 4420442.000000
0 4420559.000000
0 4420559.000000
0 4420670.000000
0 4420879.000000
0 4421408.000000
0 4421585.000000
0 4421739.000000
0 4421994.000000
0 4422140.000000
0 4422423.000000
0 4422708.000000
0 4422795.000000
0 4423097.000000
0 4423421.000000
0 4423630.000000
0 4423681.000000
0 4424059.000000
0 4424059.000000
0 4424630.000000
0 4424747.000000
0 4424752.000000
0 4424954.000000
0 4425035.000000
0 4425213.000000
0 4425936.000000
0 4426041.000000
0 4426341.000000
0 4426355.000000
0 4426434.000000
0 4426596.000000
0 4426596.000000
0 4426725.000000
0 4426932.000000
0 4427092.000000
0 4427266.000000
0 4427266.000000
0 4427342.000000
0 4427566.000000
0 4427624.000000
0 4428060.000000
0 4428452.000000
0 4428482.000000
0 4428768.000000
0 4428868.000000
0 4429089.000000
0 4429316.000000
0 4429375.000000
0 4429713.000000
0 4430196.000000
0 4430238.000000
0 4430648.000000
0 4431057.000000
0 4431335.000000
0 4431544.000000
0 4431544.000000
0 4431619.000000
0 4431669.000000
0 4432147.000000
0 4432169.000000
0 4432205.000000
0 4432275.000000
0 4432643.000000
0 4432657.000000
0 4432705.000000
0 4432892.000000
0 4433315.000000
0 4433436.000000
0 4433701.000000
0 4433862.000000
0 4434336.000000
0 4434336.000000
0 4434342.000000
0 4434362.000000
0 4434458.000000
0 4434614.000000
0 4434618.000000
0 4434819.000000
0 4434969.000000
0 4435204.000000
0 4435234.000000
0 4435359.000000
0 4435513.000000
0 4435528.000000
0 4435539.000000
0 4435630.000000
0 4436043.000000
0 4436291.000000
0 4436542.000000
0 4436545.000000
0 4436722.000000
0 4437447.000000
0 4437663.000000
0 4437701.000000
0 4437701.000000
0 4438004.000000
0 4438004.000000
0 4438140.000000
0 4438503.000000
0 4438531.000000
0 4438784.000000
0 4438807.000000
0 4438886.000000
0 4439024.000000
0 4439052.000000
0 4439197.000000
0 4439651.000000
0 4439651.000000
0 4439766.000000
0 4440199.000000
0 4440306.000000
0 4440850.000000
0 4441356.000000
0 4441492.000000
0 4441658.000000
0 4441658.000000
0 4441715.000000
0 4441907.000000
0 4442656.000000
0 4442684.000000
0 4442750.000000
0 4442764.000000
0 4442820.000000
0 4442963.000000
0 4443223.000000
0 4443393.000000
0 4443419.000000
0 4443689.000000
0 4443754.000000
0 4443773.000000
0 4443786.000000
0 4443836.000000
0 4443995.000000
0 4444056.000000
0 4444172.000000
0 4444456.000000
0 4444579.000000
0 4444579.000000
0 4444786.000000
0 4444884.000000
0 4444923.000000
0 4445058.000000
0 4445058.000000
0 4445548.000000
0 4445548.000000
0 4445703.000000
0 4446029.000000
0 4446041.000000
0 4446041.000000
0 4446461.000000
0 4446516.000000
0 4446956.000000
0 4447314.000000
0 4447314.000000
0 4447403.000000
0 4447666.000000
0 4447760.000000
0 4447760.000000
0 4447940.000000
0 4447956.000000
0 4448340.000000
0 4448386.000000
0 4448630.000000
0 4449696.000000
0 4449867.000000
0 4450032.000000
0 4450093.000000
0 4450093.000000
0 4450316.000000
0 4450316.000000
0 4450318.000000
0 4450343.000000
0 4450508.000000
0 4450563.000000
0 4450826.000000
0 4450954.000000
0 4451629.000000
0 4451642.000000
0 4451775.000000
0 4451887.000000
0 4452254.000000
